19932112
19870145
19867159
19866498
19868944
19867697
19868087
18767798
18767008
18766391
18765745
18763075
18758824
20585629
20584146
20581128
20579139
20578612
20578529
20681314
20679833
20677810
20674762
20674517
20684947
21243539
21241146
21238901
21238606
19817015
19815782
19814462
19814091
19813295
19813366
21621440
21628963
21628581
21628030
21681715
21682623
21682400
21679427
21664953
21664791
21228893
21227286
21217812
21214552
19670621
19669952
19665270
19663017
19662357
19662281
20805018
20804344
20799916
20798788
20798599
21196654
21196065
21195223
21192111
21186620
21179825
21179086
21178956
17597987
17597925
17596772
17595135
17574731
19312866
19311666
19311240
19311241
19308004
17188129
17187570
17187881
17187871
17186063
21764636
21781412
21781039
21780696
21775183
21924154
21923718
21923365
21923253
21101295
21100693
21100391
21099690
21100269
18727933
18727444
18727382
18726263
20040180
20040335
20037379
20029284
20029240
21989592
21987558
21974231
21978293
21978487
20362158
20361346
20360508
20355916
19128085
19125075
19122705
19112475
19309251
19316795
19315323
19309904
19306910
19303501
19303123
19301587
19301221
19298138
19298247
21629435
21628376
21623915
21624675
21623720
21623132
19590762
19590444
19588815
19582737
19581460
17833704
17833974
17819490
17791972
19416405
19415809
19409068
19407237
19401312
17958134
17957293
17956769
17956290
22475616
22474926
22488526
22491269
19026014
19024704
19023996
19017859
19015603
19327648
19326224
19325643
19322662
19321793
21556650
21555566
21556082
21556074
18877811
18877034
18874669
18874895
18874118
18871329
18868742
18865465
18855322
20138355
20137399
20136703
20135422
20135306
21129792
21130088
21129432
21130174
20185316
20185625
20168818
20168383
22090827
22091032
22085603
22086735
22084179
22085823
22084084
22082104
22079914
22079747
21600395
21599665
21595953
21595057
21595727
18304505
18304105
18304010
18303601
18647143
18645789
18642154
18639041
18640715
21657925
21657192
21654346
21651962
21651281
22754014
22752265
22749853
22749862
22749933
21287451
21289284
21286301
21282961
21283178
21142777
21141611
21139056
21137525
21133152
21137096
17576919
17577838
17576662
17576181
23127732
23127317
23127283
23127238
23127231
21021728
21020579
21020029
21019422
21014139
21014986
21013516
21012455
21013098
21013034
21013029
18596636
18596074
18593329
18588952
18585712
18569751
18569751
20158542
20155230
20156086
20148166
20144100
20142665
20143142
23948207
23947701
23946326
23934220
23934112
23934257
22062835
22062613
22061195
22060982
21131787
21130971
21127624
21118091
21117732
20786554
20786061
20784296
20780080
20777724
20777460
22381658
22381813
22380950
22378514
22377453
22030210
22033344
22033340
22033050
19858429
19856895
19850750
19850589
19848665
19846434
19842857
19841998
19840874
19833054
21194362
21193172
21186050
21183492
21179690
21179765
19847181
19846084
19845837
19844247
19844131
21955499
21955194
21950183
21946726
21943994
19917494
19916634
19908186
19901654
19903131
19902715
19902471
19881628
19879579
19878643
19877898
19877538
19877071
19877094
19859285
19858652
19858675
20114562
20112397
20099157
20090335
20090602
20959390
20958660
20957142
20958301
20958512
17402505
17402163
17401482
17397093
17384620
19706842
19706131
19702773
19701589
19699749
19605341
19603766
19601767
19599333
19598497
19598354
21760636
21760644
21757784
21753996
21749740
20234726
20233281
20230987
20224846
20226414
20226536
21251913
21259714
21257994
21258557
22318613
22316375
22313592
22313675
22312282
22318770
22318768
22317710
22318250
22307996
22307996
22307996
22307996
22308009
22307523
22306928
22306937
22409434
22409265
22406966
22406231
22414298
18612239
18612618
18609139
18602739
18598704
19762575
19761233
19759719
19755251
19755135
19755084
19899546
19897143
19896247
19895417
19896178
22168088
22167081
22162992
22159342
22159370
20612856
20612027
20610227
20611214
20610524
20609903
18915338
18915022
18913191
18910798
18910338
18788024
18788045
18765258
18747214
21979892
21978363
21974994
21971120
21966493
21966709
22445908
22444735
22444626
22440898
22441226
22444329
22443557
22444912
22444215
22444234
19831596
19829316
19827793
19822496
19822411
18426645
18425801
18420181
18417181
18417391
22072685
22072277
22069522
22070612
22068802
23106038
23106776
23106036
23104434
23102800
23102638
23101386
23101809
20788758
20788191
20786478
20785725
20785138
22200719
22199685
22194768
22190227
20710156
20709904
20703818
20701979
20697771
20694691
20692801
25650418
25650315
25649990
25653044
25659728
24077321
24076547
24074606
24073906
23175700
23174794
23174688
23174657
23173005
23173518
23170743
23795095
23795073
23794442
23793006
23790976
23791092
23791252
23790699
23787566
23786642
23787221
23786426
23781766
23781766
22889323
22889546
22886623
22883617
22882463
22878713
22877519
22877103
22877209
22877230
22871297
22870393
22870470
22857488
22294741
22293837
22281606
21727505
21727312
21724939
21713763
21712188
19836508
19836475
19834688
19833346
19574375
19571011
19567312
19558513
19557551
19554080
19555063
19553527
19529906
19529251
19529142
19529156
19529156
19529156
19529156
22734615
22735403
22734059
22728696
21900804
21910173
21907289
21902219
25096930
25097054
25093731
25093389
23497522
23496685
23496349
23492237
23492062
21691631
21692233
21688439
21685533
21685909
21685884
20887836
20885883
20882765
20879079
20874678
20874425
20858363
20997464
20995843
20992549
20989754
20989520
21840422
21839476
21839321
21345209
21344409
21339151
21328345
21325362
21322306
21324581
21324916
21324907
21324919
21324919
21324979
21324392
21324792
21324796
20869107
20869107
20868118
20868700
20866187
20869128
21652247
21651893
21651727
21649687
20093296
20093374
20092237
20091715
20089795
19352843
19351307
19351148
19351597
18391392
18390471
18390474
18390436
18390436
18390938
21985536
21984355
21985188
21985701
21985421
18799829
18799092
18797353
18795113
18795367
18909638
18906051
18902468
18902435
18902345
19781537
19780714
19773987
19775369
19775764
19776369
19776209
19774682
19767503
19766045
21996700
21995304
21991939
21991915
20840741
20839595
20835965
20836098
18335366
18334087
18335827
18335444
18333918
18334484
18331343
21798292
21797063
21797473
21797430
21795479
21795321
21795552
21802199
21802386
21801278
21799040
21797570
21798452
21798564
21798532
21798532
20096210
20095710
20091284
20090565
19505728
19504520
19503317
19502655
19500569
19500444
19502302
19498631
17952743
17952026
17951855
17951006
19156914
19154746
19149014
19148021
19149025
19149152
21755118
21754204
21752538
21758208
21758786
21629572
21629491
21629568
21628676
21625597
21624528
21624691
19339331
19337638
19335659
19330767
19316717
19301901
19301725
19301729
20164136
20164096
20161414
20159974
20160122
21652356
21651493
21652022
21650661
21660478
21660972
22812703
22814638
22812615
22812892
22812382
21383258
21380858
21376851
21375399
21375872
19485037
19485117
19480223
19477504
19477617
18936993
18935371
18932899
18933119
18931419
18931183
22378424
22387910
22391020
22390837
22389197
22384602
22385743
22824577
22824549
22824170
22824179
22824759
22819583
22821227
20114829
20114221
20114134
20113038
20111075
21108055
21106728
21106527
21104772
21104832
21105936
20459054
20459101
20457999
20454579
20454566
20454495
21467381
21466361
21461929
21459358
21459392
21459346
22860198
22860439
22860440
22860910
22861119
22861071
17718526
17718538
17718629
17716543
17715813
20181366
20195927
20195917
20195119
20193104
20189482
22835380
22835038
22834210
22834326
22832811
22829906
22655844
22662763
22662495
22662295
22647304
20379849
20377635
20363944
20355304
20354200
18916346
18916098
18915508
18915095
18911864
18911437
18907733
20307251
20306815
20305977
20305810
20303803
20301654
20297931
20340272
20342265
20341611
20341669
20340414
20338506
25542499
25542099
25541845
25541830
25541084
27175805
27174730
27171779
27171779
21846141
21844813
21838213
21839949
21835833
21835733
21833046
21391934
21391159
21385583
21371005
21371000
20177311
20176901
20175813
20172024
20171655
22803438
22803017
22799479
22798092
22802805
22820417
22820196
22819051
21406425
21404789
21404550
21403256
66022884
66022884
66022884
23882262
23882104
23882701
23882271
24330171
24329539
24328600
24320527
24317301
22958325
22957980
22957495
22938697
22935466
22936578
22939717
22632783
22630948
22630371
22628527
22630901
22630754
22630583
21967351
21971631
21971666
21972084
22919256
22918191
22917376
22917254
22418586
22417160
22398611
22398895
22398389
22077987
22076299
22071673
20448734
20447305
20443961
20438143
20436405
20436267
22701861
22701501
22702007
22699778
21127204
21126739
21122506
21114180
21114272
19505978
19505426
19502553
19502777
19501074
19764870
19775079
19770284
19770119
19770040
18586985
18584818
18580961
18578015
18580623
18577981
18574282
18573925
21419581
21419947
21420665
21419005
21413351
21409030
21409391
21705702
21705175
21705257
21702119
21701435
21698676
21698682
19658081
19657606
19656014
19655659
19655176
19722499
19721223
19717428
19717126
19716668
19723378
19002670
19002533
19000824
19000421
22555977
22554805
22555925
22552339
22551764
22551751
18629691
18630052
18629569
18628893
18628874
20956018
20955668
20955508
20956371
20956829
20958003
18682136
18681711
18684033
18683848
18680566
18677327
18674171
18674232
22440934
22440516
22440901
22437551
20611061
20610695
20595742
20573377
20572659
20224147
20221188
20219434
20218832
18521471
18520863
18517129
18511084
18510599
18499917
18499911
18499823
18496645
18496588
18496589
18496114
18493793
18494307
18494349
18494363
19428088
19436855
19437553
19433955
21840556
21840259
21840023
21833459
21828914
22308007
22307509
22305839
22302676
22296464
22296464
19785260
19784243
19784140
19779467
19775510
19775857
18396335
18393653
18390999
18390582
18394963
22465194
22464312
22461361
22456730
22452156
22452397
17560491
17559872
17559652
17556010
17552373
17528691
18008684
18007370
18008374
18006636
18047440
18046357
18046411
18042489
18041547
18040603
20609759
20616773
20616804
20614588
20614689
22566389
22566369
22566517
22561177
22558324
22558073
20423441
20422814
20423805
20420071
20419367
19011586
19012560
19008200
19004249
19004214
19368224
19367816
19361969
19361947
19773664
19773562
19773323
19773422
19773322
22023543
22023401
22023422
22023422
22023422
22023442
22023442
22027911
22027911
22027702
22027831
22027831
19171721
19168244
19164626
19156399
19151446
19147225
19147114
19121478
19121553
19121016
19120601
19120600
19120651
19120694
19120694
19120694
19120251
19120251
19120251
20830790
20830377
20826693
20824767
20824308
17279404
17278586
17272478
17267955
17264694
17258221
17256325
17234242
17234242
18432485
18431943
18430730
20736483
20735658
20731422
20725809
20719876
20720223
20719019
20707972
20707972
20707460
20707526
20706963
20706615
20706006
20705924
20705924
19918920
19917781
19916523
19917001
19917483
19917483
20959923
20958256
20955628
20957318
20953405
20954222
21043093
21042130
21042435
21038120
21038352
19754588
19753117
19748939
19747391
21035165
21034561
21031696
21030131
21030324
21027918
21025810
21024039
21024070
21450327
21449701
21446828
21447164
21446997
18770174
18743101
18742442
18742223
18720892
18720892
21540477
21539519
21536474
21534363
21533975
21533981
19595684
19594899
19591369
19586094
21942127
21941589
21938917
21927659
21925245
21919744
21920022
19291175
19290204
19289307
19285178
19284083
20646634
20645936
20646069
20646017
20259080
20258915
20250609
20246057
20244625
20244718
22958172
22956772
22962328
22961558
20528032
20528005
20521584
20521298
20517182
20516919
20511039
20507899
20507250
18448272
18446144
18443774
18441385
18441343
20670125
20670923
20670148
20664766
20663950
19244298
19243596
19239165
19224700
19225547
19224685
20617122
20616891
20612963
20611726
23512098
23512234
23511717
23503055
23502318
23492991
23492991
23492991
23492814
23491160
19671419
19671063
19672202
19669023
19666296
19666171
21463951
21471176
21470727
21468665
21468137
22586583
22585235
22581980
22581914
22581547
21136766
21136478
21136233
21133956
22034341
22033741
22033644
22033644
22033644
22033644
21957055
21956677
21954849
21948287
21948911
18113017
18113687
18111389
18106105
18105481
18105505
22185237
22183887
22183782
22181549
18869654
18869707
18860288
18860274
20738048
20738568
20736504
20736443
20735237
20734156
19039166
19038772
19038504
19038763
21507581
21507371
21506981
21507780
21504261
21504255
22564285
22564164
22558486
22558371
19333762
19333510
19328836
19328812
20026932
20024921
20025668
20025025
20022841
20022734
21847093
21846290
21845801
21842844
21848006
22526005
22525860
22519486
22514887
22515419
22250729
22250106
22250087
22249921
18853096
18852879
18851828
18850133
18850229
18850233
18851033
18851429
18851283
22103291
22100898
22100701
22100296
22406939
22410882
22406734
22406097
22404353
20772355
20772606
20764791
20763758
20760692
17552474
17551876
17548847
17538758
17537792
17537402
17537174
17537186
17521110
17521525
17521430
17521437
17521437
20834318
20831738
20842136
20841390
20839131
20838640
20838676
20838649
22074473
22072130
22072299
22072245
22068808
22071190
22078065
18013011
18012450
18011440
18006039
18005846
21203369
21203254
21199079
21198859
21199170
21505888
21517875
21517936
21518741
23156119
23155170
23154836
23154744
21771158
21770044
21768426
21767571
21762416
22001288
22000962
22000828
21998915
21999733
25327097
25326585
25325585
25325603
25327968
25327857
25328294
25329910
25328980
25328089
25327041
25328511
25328526
25328321
25328321
22417876
22417808
22417215
