18545374
18508436
18505920
18502281
18500957
18500889
18500865
18500838
18500823
18500823
18475481
18475364
18440944
18440944
18440944
18440944
18440944
18440944
18440944
18440944
18440944
18440944
24818835
24817388
24825054
24823607
24819985
24820387
24821262
24820776
24820766
24820751
24821019
24818489
24819291
24818955
24810804
24810804
24811204
24811166
24811166
24811166
24811166
24811166
24811166
24811166
24811166
24810770
24809032
24809032
24809032
24689395
24689657
24685992
24689169
24688283
24687742
24687204
24684356
24684638
24673730
24673326
24673108
24673136
24673136
24673136
24673136
24673136
24673156
24673193
24673310
24673360
24671941
24671941
24671924
24671924
24671924
24671924
24671924
24671924
24672064
24672051
24672079
25526455
25528004
25528729
25528507
25531182
25530254
25530461
25526944
25526958
25527833
25527951
25527970
25526988
25532221
25531576
25531576
25531561
25531544
25531522
25531522
25531522
25531522
25531522
25531522
25531522
25529936
25529936
25518750
25517947
25517958
25517964
22443760
22442867
22439424
22440218
22442425
22440807
22429874
22429042
22428646
22429278
22429221
22428689
22428714
22428702
22428722
22428722
22428722
22428722
22427700
22427712
22427868
22427919
22427919
22427919
22427919
22428033
22428038
22428038
22428038
22428038
21744952
21744582
21742567
21738581
21736842
21733974
21735224
21736300
21736970
21737515
21737573
21736929
21725618
21725618
21725618
21725297
21725288
21725169
21725442
21725442
21725442
21725442
21725442
21725442
21721847
21721847
21721754
21721624
21721644
21721644
22059550
22058146
22054004
22056478
22057577
22057682
22064745
22064849
22064657
22064415
22064433
22064419
22064412
22064383
22064346
22064343
22064343
22063888
22059873
22059873
22060311
22060311
22060291
22060286
22060286
22060286
22060286
19736636
19737114
19732993
19730323
19728255
19726997
19725214
19724027
19724017
19710922
19711407
19711086
19711040
19711040
19711040
19688917
19688917
19688917
19688917
19688917
19689323
19688985
19688985
19688985
19688985
19688985
19688985
19689000
19689000
19689000
19689000
19521709
19520796
19516792
19511725
19508994
19508690
19508472
19506894
19506378
19505952
19506155
19506144
19505969
19505739
19505743
19505714
19505714
19505735
19505738
19504318
19504726
19504726
19504726
19504726
19504726
19504726
19504709
19504709
19504709
18922058
18921789
18920047
18912221
18909664
18910596
18910350
18910291
18909779
18910622
18910106
18910667
18910660
18910654
18909824
18911135
18911189
18911189
18911189
18911188
18909975
18910577
18910577
18910577
18910577
18910577
18910577
18909696
18909337
18909337
18909337
18909337
19623382
19622523
19617823
19615639
19613520
19613299
19613931
19610313
19610815
19611372
19610172
19610134
19610125
19610159
19610225
19609894
19609887
19599777
19599562
19581599
19581599
19581599
19581599
19581599
19581599
19581599
19581599
19581599
19581599
19581599
19581599
21611621
21612362
21609652
21600389
21600932
21599108
21597869
21596400
21595657
21596777
21596306
21595945
21583564
21583564
21583564
21583565
21583556
21583556
21583577
21583577
21583577
21583577
21583577
21583577
21582062
21582062
21582062
21582062
21582062
17027299
17027434
17023816
17020244
17015223
17014793
17012101
17001653
17001659
17001644
17001633
17001602
17001970
17001956
17001950
17001923
17001923
17001923
17001923
16995479
16995914
16995484
16995484
16995484
16995484
16995484
16995484
16995484
16995484
16995484
16995484
16995761
16996145
16995725
16995725
16995725
16995725
16995786
16995786
16995533
16995500
16995507
16995507
16995702
16995261
16994801
16994801
16994801
16994801
16994801
16994801
16994801
16994801
16994801
16994808
16995034
16994582
16987330
16986675
16986644
16986644
16986644
16986644
16986644
16986657
16986657
16986657
16973691
16973851
16973609
16973609
18609446
18608313
18607369
18603117
64483100
64483100
18602754
18603173
18602710
18598839
18599859
18599258
18598776
18597431
18598081
18597164
18595106
18591833
18582964
18582559
18582576
18582398
18582833
18582833
18582827
18582827
18582827
18582827
18582827
18582827
18580892
18580878
18580878
18580875
18580899
18580899
18580899
18580899
18580899
18580900
18580900
18580900
18580993
18581002
18581002
18581012
18581040
18581029
18581044
18581044
18581044
27385631
27385848
27384133
27387636
27390034
27387878
27386508
27387288
27387542
27387546
27387475
27387813
27387637
27386998
27386938
27378434
27378434
27378435
27377990
27377990
27377990
27377990
27377990
27377990
27377990
27377990
27377990
27377601
27377601
27377601
27377601
27377601
27377601
27377601
27377601
27369833
27368919
27368909
27368747
27356703
27356703
27356703
27356703
27356703
27356703
27356703
27356703
27356703
27356703
27356703
27356703
27356662
27356662
27356662
27356662
27356662
27356662
64483100
64483100
27398259
27398108
27397086
27396083
27393050
27393199
27386132
27387054
27386632
27386808
27386914
27386866
27381481
27381481
27381477
27381422
27381487
27381448
27381448
27381448
27381448
27381448
27381448
27381448
27382055
27382248
27382248
27382248
27382248
27382248
27382248
27382248
27382248
27382248
27382248
27382248
27382684
27382684
27382877
27382877
27382877
27382877
27382877
27382877
27382877
27382877
27382877
27382877
27384145
27384145
27384349
27384542
27384542
27384542
27384542
27384542
27384542
27384542
27384542
29537098
29536839
29537411
29539667
29542609
29538746
29539502
29539599
29539860
29539099
29539188
29538730
29538128
29541257
29541257
29541224
29541224
29534574
29533926
29533969
29533973
29533973
29533973
29533959
29533959
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531919
29531092
29531139
29531139
29531139
29526421
29526421
29526421
29526421
29526421
29526421
29526421
29526421
29526421
29526421
29526421
29526421
27763239
27762986
27763093
27763753
27763482
27760990
27760660
27760365
27760365
27760489
27759641
27759642
27756391
27756391
27756563
27756536
27756536
27756536
27756530
27756530
27756530
27756530
27756530
27756530
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
27755840
